datetime,open,high,low,close,volume
2026-02-22T23:00:00,104.4375,104.4453125,104.4296875,104.43359375,2249
2026-02-23T00:00:00,104.43359375,104.46484375,104.43359375,104.4609375,1758
2026-02-23T01:00:00,104.46484375,104.4765625,104.46484375,104.4765625,2258
2026-02-23T02:00:00,104.4765625,104.484375,104.47265625,104.4765625,2657
2026-02-23T03:00:00,104.4765625,104.48046875,104.4765625,104.4765625,971
2026-02-23T04:00:00,104.4765625,104.48046875,104.4765625,104.48046875,6628
2026-02-23T05:00:00,104.48046875,104.48046875,104.4765625,104.4765625,475
2026-02-23T06:00:00,104.4765625,104.48046875,104.46484375,104.46484375,1234
2026-02-23T07:00:00,104.46484375,104.46875,104.4609375,104.46484375,3559
2026-02-23T08:00:00,104.46875,104.46875,104.4453125,104.453125,6776
2026-02-23T09:00:00,104.453125,104.45703125,104.4453125,104.44921875,3385
2026-02-23T10:00:00,104.453125,104.46484375,104.44921875,104.4609375,4721
2026-02-23T11:00:00,104.4609375,104.46484375,104.44921875,104.44921875,9250
2026-02-23T12:00:00,104.44921875,104.4609375,104.44140625,104.44921875,8967
2026-02-23T13:00:00,104.44921875,104.4765625,104.4375,104.45703125,28168
2026-02-23T14:00:00,104.45703125,104.4609375,104.4375,104.453125,26010
2026-02-23T15:00:00,104.45703125,104.4921875,104.453125,104.4921875,25335
2026-02-23T16:00:00,104.4921875,104.51953125,104.48828125,104.51953125,40778
2026-02-23T17:00:00,104.51953125,104.5390625,104.51171875,104.5234375,40936
2026-02-23T18:00:00,104.52734375,104.53125,104.51171875,104.52734375,13999
2026-02-23T19:00:00,104.52734375,104.5390625,104.5234375,104.53515625,31926
2026-02-23T20:00:00,104.53125,104.5390625,104.52734375,104.53515625,24504
2026-02-23T21:00:00,104.53125,104.53515625,104.5234375,104.5234375,15171
2026-02-23T23:00:00,104.52734375,104.5390625,104.51953125,104.51953125,4980
2026-02-24T00:00:00,104.5234375,104.5234375,104.51171875,104.51171875,3068
2026-02-24T01:00:00,104.51171875,104.51171875,104.50390625,104.5078125,2388
2026-02-24T02:00:00,104.5078125,104.51171875,104.5,104.50390625,3892
2026-02-24T03:00:00,104.5,104.5078125,104.5,104.5,2362
2026-02-24T04:00:00,104.5,104.50390625,104.5,104.50390625,625
2026-02-24T05:00:00,104.5,104.50390625,104.49609375,104.50390625,985
2026-02-24T06:00:00,104.50390625,104.50390625,104.5,104.50390625,739
2026-02-24T07:00:00,104.50390625,104.5078125,104.4921875,104.49609375,6678
2026-02-24T08:00:00,104.5,104.5078125,104.4921875,104.50390625,15686
2026-02-24T09:00:00,104.50390625,104.5078125,104.5,104.50390625,12785
2026-02-24T10:00:00,104.5078125,104.5078125,104.49609375,104.5,5915
2026-02-24T11:00:00,104.50390625,104.5078125,104.49609375,104.50390625,5596
2026-02-24T12:00:00,104.50390625,104.51953125,104.4921875,104.51171875,17881
2026-02-24T13:00:00,104.51171875,104.51171875,104.47265625,104.47265625,47020
2026-02-24T14:00:00,104.47265625,104.51171875,104.46875,104.484375,44175
2026-02-24T15:00:00,104.48046875,104.48828125,104.4609375,104.47265625,50934
2026-02-24T16:00:00,104.47265625,104.4921875,104.46875,104.4921875,27083
2026-02-24T17:00:00,104.4921875,104.4921875,104.46875,104.48046875,29841
2026-02-24T18:00:00,104.48046875,104.484375,104.47265625,104.484375,21852
2026-02-24T19:00:00,104.484375,104.48828125,104.4765625,104.48828125,24479
2026-02-24T20:00:00,104.484375,104.48828125,104.47265625,104.4765625,28475
2026-02-24T21:00:00,104.4765625,104.48046875,104.46875,104.47265625,15009
2026-02-24T23:00:00,104.4765625,104.484375,104.47265625,104.48046875,3581
2026-02-25T00:00:00,104.48046875,104.4921875,104.46875,104.46875,9564
2026-02-25T01:00:00,104.46875,104.47265625,104.46484375,104.46875,4479
2026-02-25T02:00:00,104.46484375,104.46875,104.45703125,104.45703125,4797
2026-02-25T03:00:00,104.45703125,104.46484375,104.453125,104.45703125,15230
2026-02-25T04:00:00,104.45703125,104.45703125,104.453125,104.45703125,1273
2026-02-25T05:00:00,104.45703125,104.4609375,104.453125,104.45703125,2635
2026-02-25T06:00:00,104.45703125,104.46484375,104.453125,104.45703125,3768
2026-02-25T07:00:00,104.45703125,104.46484375,104.453125,104.46484375,4965
2026-02-25T08:00:00,104.4609375,104.46484375,104.4453125,104.44921875,12031
2026-02-25T09:00:00,104.4453125,104.44921875,104.4375,104.4375,19461
2026-02-25T10:00:00,104.4375,104.44140625,104.42578125,104.4375,11691
2026-02-25T11:00:00,104.43359375,104.4375,104.4296875,104.43359375,12381
2026-02-25T12:00:00,104.43359375,104.4375,104.421875,104.421875,18320
2026-02-25T13:00:00,104.42578125,104.4375,104.41796875,104.4375,36858
2026-02-25T14:00:00,104.4375,104.44140625,104.41796875,104.41796875,46436
2026-02-25T15:00:00,104.421875,104.453125,104.421875,104.44140625,68531
2026-02-25T16:00:00,104.44140625,104.453125,104.4375,104.44921875,38430
2026-02-25T17:00:00,104.44921875,104.46484375,104.4453125,104.44921875,49761
2026-02-25T18:00:00,104.4453125,104.44921875,104.43359375,104.43359375,27095
2026-02-25T19:00:00,104.4375,104.4453125,104.43359375,104.44140625,40943
2026-02-25T20:00:00,104.4453125,104.44921875,104.4375,104.4453125,58059
2026-02-25T21:00:00,104.4453125,104.44921875,104.42578125,104.4375,32274
2026-02-25T23:00:00,104.44140625,104.45703125,104.4375,104.45703125,5124
2026-02-26T00:00:00,104.453125,104.45703125,104.44921875,104.44921875,4073
2026-02-26T01:00:00,104.44921875,104.46484375,104.4453125,104.46484375,6044
2026-02-26T02:00:00,104.46484375,104.47265625,104.4609375,104.46484375,2860
2026-02-26T03:00:00,104.46484375,104.46484375,104.453125,104.453125,6594
2026-02-26T04:00:00,104.453125,104.45703125,104.44921875,104.453125,2752
2026-02-26T05:00:00,104.44921875,104.453125,104.44921875,104.453125,1185
2026-02-26T06:00:00,104.453125,104.46484375,104.453125,104.46484375,8461
2026-02-26T07:00:00,104.46484375,104.46875,104.45703125,104.45703125,9010
2026-02-26T08:00:00,104.4609375,104.4609375,104.4453125,104.44921875,10157
2026-02-26T09:00:00,104.44921875,104.45703125,104.4453125,104.44921875,8849
2026-02-26T10:00:00,104.44921875,104.453125,104.44140625,104.453125,6578
2026-02-26T11:00:00,104.453125,104.45703125,104.44140625,104.44140625,10562
2026-02-26T12:00:00,104.4453125,104.453125,104.44140625,104.44921875,11306
2026-02-26T13:00:00,104.44921875,104.46484375,104.42578125,104.43359375,71914
2026-02-26T14:00:00,104.43359375,104.48828125,104.4296875,104.48046875,110566
2026-02-26T15:00:00,104.4765625,104.51171875,104.46875,104.4765625,124868
2026-02-26T16:00:00,104.4765625,104.4921875,104.46875,104.484375,58737
2026-02-26T17:00:00,104.48046875,104.50390625,104.4765625,104.5,78216
2026-02-26T18:00:00,104.5,104.51171875,104.484375,104.4921875,68012
2026-02-26T19:00:00,104.49609375,104.5,104.48046875,104.49609375,36089
2026-02-26T20:00:00,104.49609375,104.515625,104.4921875,104.5078125,42591
2026-02-26T21:00:00,104.51171875,104.53125,104.5078125,104.5234375,72285
2026-02-26T23:00:00,104.53125,104.5546875,104.5234375,104.55078125,22293
2026-02-27T00:00:00,104.55078125,104.5546875,104.5390625,104.55078125,28795
2026-02-27T01:00:00,104.55078125,104.5546875,104.54296875,104.55078125,12645
2026-02-27T02:00:00,104.546875,104.55078125,104.54296875,104.54296875,8117
2026-02-27T03:00:00,104.54296875,104.546875,104.5390625,104.54296875,5780
2026-02-27T04:00:00,104.54296875,104.55859375,104.54296875,104.55859375,4320
2026-02-27T05:00:00,104.5546875,104.55859375,104.546875,104.55078125,2272
2026-02-27T06:00:00,104.55078125,104.5546875,104.546875,104.55078125,8256
2026-02-27T07:00:00,104.5546875,104.5546875,104.5390625,104.5390625,11298
2026-02-27T08:00:00,104.5390625,104.55859375,104.5390625,104.55078125,42000
2026-02-27T09:00:00,104.55078125,104.578125,104.546875,104.57421875,57718
2026-02-27T10:00:00,104.57421875,104.5859375,104.5703125,104.5859375,27961
2026-02-27T11:00:00,104.58203125,104.58984375,104.57421875,104.578125,29693
2026-02-27T12:00:00,104.578125,104.59375,104.57421875,104.58984375,40546
2026-02-27T13:00:00,104.58984375,104.59375,104.55859375,104.56640625,128057
2026-02-27T14:00:00,104.5625,104.6015625,104.55859375,104.5859375,91619
2026-02-27T15:00:00,104.5859375,104.59375,104.56640625,104.58203125,69525
2026-02-27T16:00:00,104.5859375,104.58984375,104.57421875,104.58984375,82800
2026-02-27T17:00:00,104.5859375,104.6015625,104.578125,104.59765625,70964
2026-02-27T18:00:00,104.6015625,104.625,104.59765625,104.625,66115
2026-02-27T19:00:00,104.625,104.64453125,104.62109375,104.63671875,97575
2026-02-27T20:00:00,104.6328125,104.640625,104.609375,104.6171875,181060
2026-02-27T21:00:00,104.6171875,104.6328125,104.609375,104.62890625,108557
2026-03-01T23:00:00,104.75,104.75,104.60546875,104.6484375,79010
2026-03-02T00:00:00,104.6484375,104.66796875,104.6171875,104.62109375,38624
2026-03-02T01:00:00,104.62109375,104.62109375,104.58203125,104.6015625,34685
2026-03-02T02:00:00,104.6015625,104.6015625,104.5859375,104.59375,14462
2026-03-02T03:00:00,104.59375,104.59375,104.5703125,104.578125,8685
2026-03-02T04:00:00,104.578125,104.59765625,104.578125,104.59375,11045
2026-03-02T05:00:00,104.59765625,104.6171875,104.59375,104.6171875,8683
2026-03-02T06:00:00,104.62109375,104.625,104.609375,104.61328125,23522
2026-03-02T07:00:00,104.61328125,104.61328125,104.578125,104.5859375,33461
2026-03-02T08:00:00,104.5859375,104.59375,104.546875,104.5546875,62102
2026-03-02T09:00:00,104.5546875,104.5703125,104.546875,104.5703125,21710
2026-03-02T10:00:00,104.56640625,104.5859375,104.56640625,104.57421875,24081
2026-03-02T11:00:00,104.57421875,104.57421875,104.55078125,104.55078125,24653
2026-03-02T12:00:00,104.5546875,104.5546875,104.4921875,104.5078125,67096
2026-03-02T13:00:00,104.5078125,104.51171875,104.4609375,104.49609375,149747
2026-03-02T14:00:00,104.5,104.5234375,104.4765625,104.484375,112718
2026-03-02T15:00:00,104.48046875,104.48046875,104.42578125,104.4375,152948
2026-03-02T16:00:00,104.4375,104.44140625,104.40625,104.4140625,103269
2026-03-02T17:00:00,104.4140625,104.4140625,104.3828125,104.40234375,118431
2026-03-02T18:00:00,104.3984375,104.40625,104.38671875,104.40625,67994
2026-03-02T19:00:00,104.40625,104.4140625,104.39453125,104.41015625,79005
2026-03-02T20:00:00,104.41015625,104.421875,104.40625,104.41796875,59718
2026-03-02T21:00:00,104.4140625,104.4375,104.4140625,104.42578125,38170
2026-03-02T23:00:00,104.4296875,104.4375,104.4140625,104.43359375,2716
2026-03-03T00:00:00,104.43359375,104.44140625,104.41796875,104.4296875,9964
2026-03-03T01:00:00,104.42578125,104.43359375,104.41796875,104.42578125,11627
2026-03-03T02:00:00,104.42578125,104.44140625,104.421875,104.4296875,5261
2026-03-03T03:00:00,104.42578125,104.43359375,104.42578125,104.4296875,6192
2026-03-03T04:00:00,104.42578125,104.4296875,104.40234375,104.41015625,10340
2026-03-03T05:00:00,104.40625,104.41015625,104.40234375,104.40234375,7796
2026-03-03T06:00:00,104.3984375,104.40234375,104.390625,104.39453125,9731
2026-03-03T07:00:00,104.390625,104.39453125,104.35546875,104.359375,42109
2026-03-03T08:00:00,104.35546875,104.359375,104.30859375,104.32421875,86116
2026-03-03T09:00:00,104.3203125,104.32421875,104.265625,104.296875,76197
2026-03-03T10:00:00,104.296875,104.30078125,104.234375,104.23828125,69394
2026-03-03T11:00:00,104.2421875,104.265625,104.18359375,104.2421875,178030
2026-03-03T12:00:00,104.2421875,104.29296875,104.22265625,104.28515625,101117
2026-03-03T13:00:00,104.28515625,104.3125,104.26171875,104.28515625,146187
2026-03-03T14:00:00,104.28515625,104.30859375,104.25,104.30078125,174434
2026-03-03T15:00:00,104.30078125,104.3828125,104.29296875,104.33984375,219566
2026-03-03T16:00:00,104.3359375,104.3828125,104.3203125,104.359375,111506
2026-03-03T17:00:00,104.359375,104.37890625,104.35546875,104.36328125,65107
2026-03-03T18:00:00,104.359375,104.3984375,104.3515625,104.37890625,80467
2026-03-03T19:00:00,104.37890625,104.40625,104.3671875,104.375,80082
2026-03-03T20:00:00,104.375,104.38671875,104.36328125,104.37109375,50886
2026-03-03T21:00:00,104.37109375,104.375,104.3515625,104.359375,49316
2026-03-03T23:00:00,104.359375,104.36328125,104.32421875,104.3359375,10566
2026-03-04T00:00:00,104.33203125,104.37109375,104.33203125,104.359375,14780
2026-03-04T01:00:00,104.359375,104.359375,104.33984375,104.3515625,23523
2026-03-04T02:00:00,104.3515625,104.3671875,104.34765625,104.359375,14901
2026-03-04T03:00:00,104.36328125,104.375,104.359375,104.3671875,6330
2026-03-04T04:00:00,104.3671875,104.37890625,104.359375,104.359375,4390
2026-03-04T05:00:00,104.359375,104.359375,104.328125,104.3359375,10080
2026-03-04T06:00:00,104.3359375,104.3515625,104.33203125,104.33984375,12970
2026-03-04T07:00:00,104.3359375,104.3359375,104.30859375,104.33203125,29794
2026-03-04T08:00:00,104.3359375,104.3359375,104.3046875,104.31640625,30688
2026-03-04T09:00:00,104.3125,104.3203125,104.296875,104.296875,21547
2026-03-04T10:00:00,104.296875,104.35546875,104.296875,104.33984375,49961
2026-03-04T11:00:00,104.33984375,104.3515625,104.328125,104.33203125,27504
2026-03-04T12:00:00,104.33203125,104.35546875,104.32421875,104.3515625,33370
2026-03-04T13:00:00,104.3515625,104.37109375,104.33203125,104.3515625,87303
2026-03-04T14:00:00,104.3515625,104.37109375,104.33984375,104.34765625,100978
2026-03-04T15:00:00,104.34765625,104.34765625,104.30078125,104.32421875,115208
2026-03-04T16:00:00,104.32421875,104.34375,104.31640625,104.33984375,53398
2026-03-04T17:00:00,104.3359375,104.34375,104.3125,104.31640625,50554
2026-03-04T18:00:00,104.31640625,104.3203125,104.3046875,104.30859375,39409
2026-03-04T19:00:00,104.3125,104.31640625,104.28515625,104.2890625,82364
2026-03-04T20:00:00,104.28515625,104.29296875,104.27734375,104.28125,51961
2026-03-04T21:00:00,104.28125,104.28515625,104.26171875,104.26953125,39574
2026-03-04T23:00:00,104.26953125,104.2734375,104.265625,104.2734375,2201
2026-03-05T00:00:00,104.2734375,104.28125,104.26171875,104.26953125,8798
2026-03-05T01:00:00,104.26953125,104.27734375,104.265625,104.2734375,7072
2026-03-05T02:00:00,104.26953125,104.27734375,104.2578125,104.265625,18682
2026-03-05T03:00:00,104.265625,104.265625,104.25390625,104.26171875,6098
2026-03-05T04:00:00,104.26171875,104.26171875,104.25,104.25,4884
2026-03-05T05:00:00,104.25,104.25390625,104.234375,104.23828125,16894
2026-03-05T06:00:00,104.23828125,104.26171875,104.23828125,104.2578125,11940
2026-03-05T07:00:00,104.2578125,104.26171875,104.23828125,104.2421875,20395
2026-03-05T08:00:00,104.23828125,104.24609375,104.21875,104.22265625,37151
2026-03-05T09:00:00,104.22265625,104.2578125,104.22265625,104.23046875,54745
2026-03-05T10:00:00,104.23046875,104.23828125,104.21484375,104.21875,32407
2026-03-05T11:00:00,104.21484375,104.234375,104.21484375,104.22265625,26822
2026-03-05T12:00:00,104.22265625,104.23046875,104.19921875,104.20703125,65854
2026-03-05T13:00:00,104.20703125,104.2109375,104.16796875,104.1796875,130663
2026-03-05T14:00:00,104.1796875,104.21484375,104.1796875,104.20703125,178252
2026-03-05T15:00:00,104.20703125,104.2265625,104.19921875,104.20703125,117670
2026-03-05T16:00:00,104.2109375,104.2109375,104.16796875,104.17578125,80402
2026-03-05T17:00:00,104.1796875,104.1875,104.1640625,104.1796875,85835
2026-03-05T18:00:00,104.1796875,104.19921875,104.16796875,104.17578125,86190
2026-03-05T19:00:00,104.171875,104.1953125,104.16015625,104.1640625,99397
2026-03-05T20:00:00,104.16796875,104.22265625,104.1640625,104.20703125,117107
2026-03-05T21:00:00,104.203125,104.21484375,104.19140625,104.203125,59447
2026-03-05T23:00:00,104.203125,104.21484375,104.19921875,104.19921875,6265
2026-03-06T00:00:00,104.19921875,104.2109375,104.19921875,104.203125,9507
2026-03-06T01:00:00,104.203125,104.20703125,104.19140625,104.19921875,11205
2026-03-06T02:00:00,104.203125,104.20703125,104.19140625,104.203125,8339
2026-03-06T03:00:00,104.19921875,104.203125,104.19140625,104.19921875,4206
2026-03-06T04:00:00,104.19921875,104.203125,104.19921875,104.203125,2551
2026-03-06T05:00:00,104.203125,104.203125,104.19140625,104.1953125,2486
2026-03-06T06:00:00,104.1953125,104.203125,104.19140625,104.19921875,9879
2026-03-06T07:00:00,104.1953125,104.2109375,104.19140625,104.203125,27748
2026-03-06T08:00:00,104.19921875,104.19921875,104.16796875,104.16796875,24172
2026-03-06T09:00:00,104.16796875,104.16796875,104.10546875,104.11328125,68029
2026-03-06T10:00:00,104.11328125,104.14453125,104.109375,104.140625,37530
2026-03-06T11:00:00,104.140625,104.14453125,104.109375,104.1171875,55996
2026-03-06T12:00:00,104.11328125,104.13671875,104.09375,104.125,83406
2026-03-06T13:00:00,104.125,104.29296875,104.125,104.18359375,380400
2026-03-06T14:00:00,104.1796875,104.23828125,104.12109375,104.234375,279589
2026-03-06T15:00:00,104.234375,104.28125,104.19140625,104.24609375,227999
2026-03-06T16:00:00,104.24609375,104.27734375,104.22265625,104.2578125,114054
2026-03-06T17:00:00,104.2578125,104.3125,104.2421875,104.3046875,170410
2026-03-06T18:00:00,104.30078125,104.32421875,104.2890625,104.296875,77339
2026-03-06T19:00:00,104.30078125,104.3046875,104.23828125,104.2421875,107247
2026-03-06T20:00:00,104.2421875,104.25,104.2265625,104.234375,68694
2026-03-06T21:00:00,104.234375,104.25390625,104.22265625,104.234375,45002
2026-03-08T22:00:00,104.15625,104.18359375,104.109375,104.15625,41905
2026-03-08T23:00:00,104.15625,104.16796875,104.125,104.12890625,29475
2026-03-09T00:00:00,104.12890625,104.15625,104.125,104.15234375,29882
2026-03-09T01:00:00,104.15234375,104.15625,104.109375,104.11328125,46703
2026-03-09T02:00:00,104.11328125,104.12109375,104.09375,104.11328125,34209
2026-03-09T03:00:00,104.11328125,104.12109375,104.09375,104.09375,26857
2026-03-09T04:00:00,104.09375,104.09765625,104.08203125,104.0859375,6670
2026-03-09T05:00:00,104.0859375,104.1484375,104.0859375,104.1328125,37584
2026-03-09T06:00:00,104.13671875,104.14453125,104.109375,104.125,23388
2026-03-09T07:00:00,104.125,104.14453125,104.1015625,104.10546875,36664
2026-03-09T08:00:00,104.10546875,104.12109375,104.09375,104.09375,45932
2026-03-09T09:00:00,104.09375,104.15625,104.08984375,104.15234375,61657
2026-03-09T10:00:00,104.15625,104.16015625,104.1171875,104.125,29697
2026-03-09T11:00:00,104.125,104.1640625,104.12109375,104.15234375,45586
2026-03-09T12:00:00,104.15625,104.18359375,104.13671875,104.1484375,111577
2026-03-09T13:00:00,104.1484375,104.203125,104.1484375,104.16796875,102351
2026-03-09T14:00:00,104.16796875,104.171875,104.12890625,104.14453125,107343
2026-03-09T15:00:00,104.1484375,104.19921875,104.1484375,104.19140625,108486
2026-03-09T16:00:00,104.1953125,104.22265625,104.19140625,104.19921875,85986
2026-03-09T17:00:00,104.203125,104.203125,104.1796875,104.1875,61635
2026-03-09T18:00:00,104.1875,104.203125,104.16796875,104.17578125,63352
2026-03-09T19:00:00,104.17578125,104.27734375,104.16796875,104.25390625,168308
2026-03-09T20:00:00,104.25390625,104.29296875,104.2421875,104.28125,83058
2026-03-09T22:00:00,104.28125,104.2890625,104.25,104.26171875,14767
2026-03-09T23:00:00,104.26171875,104.26953125,104.2421875,104.24609375,5203
2026-03-10T00:00:00,104.24609375,104.265625,104.23828125,104.23828125,12654
2026-03-10T01:00:00,104.2421875,104.25390625,104.234375,104.25,9998
2026-03-10T02:00:00,104.25390625,104.26171875,104.23828125,104.23828125,7202
2026-03-10T03:00:00,104.23828125,104.2421875,104.21875,104.22265625,9535
2026-03-10T04:00:00,104.22265625,104.2265625,104.21875,104.2265625,4343
2026-03-10T05:00:00,104.2265625,104.2421875,104.2265625,104.234375,4800
2026-03-10T06:00:00,104.234375,104.24609375,104.234375,104.23828125,6987
2026-03-10T07:00:00,104.234375,104.3046875,104.234375,104.29296875,36502
2026-03-10T08:00:00,104.29296875,104.296875,104.25,104.25,36198
2026-03-10T09:00:00,104.25,104.29296875,104.24609375,104.27734375,27225
2026-03-10T10:00:00,104.27734375,104.27734375,104.2265625,104.25,38830
2026-03-10T11:00:00,104.25,104.26953125,104.23046875,104.234375,47193
2026-03-10T12:00:00,104.23828125,104.24609375,104.2109375,104.23828125,60618
2026-03-10T13:00:00,104.23828125,104.26953125,104.23828125,104.24609375,62634
2026-03-10T14:00:00,104.24609375,104.26953125,104.23828125,104.26171875,87648
2026-03-10T15:00:00,104.26171875,104.28515625,104.25390625,104.26953125,92567
2026-03-10T16:00:00,104.265625,104.27734375,104.25,104.25390625,55945
2026-03-10T17:00:00,104.25390625,104.265625,104.23828125,104.25,127030
2026-03-10T18:00:00,104.25,104.25390625,104.1796875,104.21875,192149
2026-03-10T19:00:00,104.21484375,104.21875,104.17578125,104.1796875,80276
2026-03-10T20:00:00,104.18359375,104.19140625,104.171875,104.17578125,65975
2026-03-10T22:00:00,104.17578125,104.1875,104.171875,104.1796875,1617
2026-03-10T23:00:00,104.1796875,104.1875,104.17578125,104.18359375,4007
2026-03-11T00:00:00,104.18359375,104.21484375,104.1796875,104.203125,13932
2026-03-11T01:00:00,104.19921875,104.20703125,104.1953125,104.20703125,8218
2026-03-11T02:00:00,104.203125,104.20703125,104.19921875,104.203125,5273
2026-03-11T03:00:00,104.203125,104.2109375,104.203125,104.20703125,4868
2026-03-11T04:00:00,104.20703125,104.20703125,104.19921875,104.203125,2143
2026-03-11T05:00:00,104.19921875,104.21484375,104.19921875,104.203125,11323
2026-03-11T06:00:00,104.203125,104.2109375,104.19921875,104.20703125,6239
2026-03-11T07:00:00,104.20703125,104.20703125,104.171875,104.1796875,22481
2026-03-11T08:00:00,104.1796875,104.18359375,104.16796875,104.1796875,24813
